,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Date
119,-0.6614060997962952,-0.3380666971206665,-0.34309741854667664,0.7412473559379578,-0.3012339174747467,0.01876724883913994,0.34844329953193665,0.16859760880470276,-0.1550961583852768,-0.022721048444509506,-0.09568766504526138,0.7313637733459473,-0.8450746536254883,-0.28395894169807434,0.7665231823921204,0.46878668665885925,-0.6112843751907349,0.7911767959594727,-0.023522373288869858,0.7361798286437988,0.6147100925445557,0.03938005119562149,-0.10334738343954086,0.22892390191555023,0.5324613451957703,-0.4350345730781555,-0.1877278834581375,0.05399932339787483,-0.035992398858070374,-0.24145829677581787,-0.5299383997917175,-0.46802428364753723,-0.24520841240882874,-0.04033385589718819,-0.567290186882019,-0.0008792831213213503,-0.20345184206962585,-0.31915828585624695,0.19382309913635254,0.2525755763053894,-0.3777458071708679,0.8871734738349915,-0.2025899440050125,0.047838244587183,-0.3984659016132355,-0.04433413967490196,0.3877306878566742,-0.27154460549354553,0.03515974059700966,-0.13720709085464478,-0.6221292018890381,-0.5346328616142273,-0.22411030530929565,0.18288922309875488,-0.0549376979470253,-0.1815873682498932,0.8047119379043579,0.48800337314605713,0.6110965013504028,0.5908742547035217,-0.9674975275993347,-0.6000385284423828,-0.516447126865387,0.19984209537506104,0.09347575902938843,-0.6089401841163635,0.47598835825920105,0.24467496573925018,0.09101350605487823,-0.4582667052745819,0.4325166940689087,-0.8933174014091492,0.7118997573852539,-0.5364307761192322,-0.5397630929946899,0.282041072845459,-0.1304246336221695,0.026703091338276863,-0.35431650280952454,0.8846941590309143,-0.18146051466464996,-0.358304888010025,-0.08291549980640411,-0.17271865904331207,0.11255244165658951,-0.45230135321617126,-0.6474777460098267,0.4432219862937927,1.29060959815979,-0.21186517179012299,-0.08519802987575531,-0.4680507779121399,0.6468201875686646,0.2673218548297882,0.4013001620769501,0.7248513102531433,0.10006573051214218,-0.19502243399620056,-0.051471076905727386,0.26535651087760925,2013-06-19
120,-0.6456605792045593,-0.44735103845596313,0.06004457548260689,0.9375981092453003,-0.12700997292995453,0.4241476356983185,0.39244574308395386,0.2817695140838623,-0.12240829318761826,0.23734259605407715,-0.38213664293289185,0.5560422539710999,-1.0060906410217285,-0.3731518089771271,0.9391547441482544,0.486737996339798,-0.45635583996772766,0.891274094581604,0.10034801810979843,0.6383587121963501,0.6002726554870605,0.22502654790878296,0.19147562980651855,0.1687018722295761,0.41984209418296814,-0.2652342617511749,-0.03806779906153679,-0.07903463393449783,-0.028386570513248444,-0.1133805364370346,-0.40842002630233765,-0.31251060962677,-0.3320176899433136,-0.12110884487628937,-0.3227654993534088,-0.10320331901311874,-0.02066342905163765,-0.26190513372421265,0.14227741956710815,0.4630090892314911,-0.1719226986169815,0.8663969039916992,-0.09456772357225418,0.13769999146461487,-0.30788761377334595,-0.21027109026908875,0.4482943117618561,-0.28169456124305725,0.09902573376893997,-0.03062114305794239,-0.49237027764320374,-0.5228721499443054,-0.23775199055671692,0.08972113579511642,0.028870312497019768,-0.3545618951320648,0.8294717669487,0.22778956592082977,0.41096246242523193,0.6941155195236206,-0.667799174785614,-0.6609116792678833,-0.20407460629940033,0.026750357821583748,0.018843604251742363,-0.37536200881004333,0.2103874683380127,0.33209121227264404,0.12478430569171906,-0.6253765225410461,0.5433102250099182,-0.731001615524292,0.5265847444534302,-0.29095348715782166,-0.39591237902641296,0.2526751458644867,-0.2518591284751892,0.09631694108247757,-0.24834910035133362,0.7499926090240479,-0.09783945977687836,-0.19266554713249207,-0.268160879611969,-0.13493867218494415,0.07166831195354462,-0.2602439224720001,-0.8261820077896118,0.5612889528274536,1.1328030824661255,0.06344743818044662,-0.15503598749637604,-0.581890344619751,0.6912620663642883,0.055710047483444214,0.4040830731391907,0.6669168472290039,-0.017796099185943604,-0.015312232077121735,-0.007577887736260891,0.04552589729428291,2013-05-01
121,-0.263777494430542,-0.29159992933273315,0.02226681262254715,0.9196513295173645,-0.1631779670715332,0.1270139068365097,0.3002687990665436,0.34600943326950073,0.10249742120504379,0.02627154067158699,-0.02184901013970375,0.42363953590393066,-0.9758853912353516,-0.4660203456878662,0.8111436367034912,0.5437018275260925,-0.3585337698459625,0.9276251792907715,0.058899909257888794,0.44619378447532654,0.38019633293151855,0.05574836581945419,0.4169131815433502,-0.09457287192344666,0.5666717886924744,-0.6511141061782837,-0.2323736846446991,-0.06808171421289444,0.0197756327688694,0.13561254739761353,-0.4185914397239685,-0.3699423670768738,-0.27405649423599243,-0.05982004106044769,-0.4314853549003601,-0.024719970300793648,-0.34189310669898987,0.002355266595259309,0.07650808990001678,0.554276704788208,-0.2786775529384613,0.8289382457733154,-0.16418053209781647,0.1874186098575592,-0.23369207978248596,0.18237003684043884,0.2769579291343689,-0.040846165269613266,0.3079597055912018,0.19089841842651367,-0.5390970706939697,-0.469692587852478,-0.18184927105903625,0.14018023014068604,0.22291576862335205,-0.1709238439798355,0.5924305319786072,0.054609354585409164,0.5505293607711792,0.5521018505096436,-0.5922409296035767,-0.5659614205360413,-0.3064917325973511,-0.18439896404743195,-0.13477951288223267,-0.5107046961784363,0.2897851765155792,0.21947450935840607,0.20897939801216125,-0.6731270551681519,0.6109364032745361,-0.7858850955963135,0.46598222851753235,-0.2668379843235016,-0.7569648027420044,0.22727350890636444,-0.17128558456897736,-0.07515434920787811,-0.23406070470809937,0.7576289772987366,-0.03483962267637253,-0.16302670538425446,-0.08563318103551865,0.0882311761379242,-0.019136808812618256,-0.2163948118686676,-0.7600343823432922,0.5382375717163086,1.1981816291809082,-0.16174004971981049,-0.4477625787258148,-0.4513702392578125,0.4675635099411011,0.044892001897096634,0.5249319672584534,0.6482136845588684,0.03985435143113136,0.024505048990249634,-0.28564196825027466,0.03871433809399605,2013-03-20
122,-0.4474096894264221,0.2617533504962921,0.13452060520648956,0.13435852527618408,-0.4413001835346222,0.35202744603157043,0.3975544273853302,0.3751673400402069,0.47628387808799744,-0.2280513048171997,-0.14490041136741638,0.5164019465446472,-0.31331363320350647,-0.16153556108474731,1.0696684122085571,0.6096954941749573,-0.11452782899141312,0.9235106706619263,0.24922138452529907,0.027468979358673096,0.18918800354003906,0.1999255120754242,0.3979737162590027,-0.10641036182641983,0.27935099601745605,-0.031618013978004456,-1.047452688217163,-0.3833625614643097,-0.03952527791261673,-0.1946834772825241,-0.21904686093330383,-0.11701462417840958,-0.24151597917079926,-0.37373989820480347,-0.26898276805877686,-0.24394848942756653,-0.14776550233364105,0.12552766501903534,0.5130205154418945,0.5838486552238464,-0.757760226726532,0.7211625576019287,0.28159523010253906,0.24493761360645294,-0.2945353388786316,0.011789319105446339,1.0295183658599854,-0.298910915851593,-0.006661896128207445,0.228978231549263,-0.7583629488945007,-0.4417312443256378,0.2136361002922058,0.3371593952178955,0.10805639624595642,-0.3543272912502289,0.6486852169036865,-0.006109063513576984,0.2662239968776703,0.7355890870094299,-0.35966330766677856,-0.4293765127658844,-0.27718043327331543,-0.15722167491912842,0.2820524573326111,-0.364056259393692,0.1578390896320343,0.37297582626342773,0.4691692590713501,-0.41920486092567444,-0.1768370419740677,-0.7053655385971069,-0.23928281664848328,0.0338054858148098,-1.1120429039001465,0.015987973660230637,-0.10406186431646347,0.22607019543647766,-0.036819007247686386,0.11072006821632385,-0.059519972652196884,-0.36538800597190857,0.1560649424791336,-0.09891198575496674,-0.4419848620891571,-0.47741466760635376,-0.515306830406189,-0.043159302324056625,0.6651691198348999,-0.002382921054959297,-0.020978838205337524,-0.6159618496894836,0.618251621723175,0.3732326626777649,0.6493993401527405,-0.09447512030601501,0.04224587604403496,0.11131205409765244,0.061098869889974594,-0.018528224900364876,2013-03-13
123,-0.3441144526004791,0.0006982555496506393,0.08449994027614594,0.8110954165458679,-0.20346508920192719,-0.03898920118808746,0.2187187671661377,0.12663279473781586,0.24357707798480988,0.20912177860736847,-0.17605911195278168,0.533104419708252,-0.943733274936676,-0.389015793800354,0.8948582410812378,0.4248906373977661,-0.6118828654289246,0.8798139691352844,0.22085776925086975,0.21985775232315063,0.590259850025177,0.24311834573745728,0.19956377148628235,0.025768563151359558,0.39701858162879944,-0.6295929551124573,0.11804487556219101,0.03196701407432556,0.16658684611320496,0.05640272796154022,-0.17093807458877563,-0.20216013491153717,-0.04733192175626755,0.11823755502700806,-0.4778224229812622,-0.1833604872226715,-0.131476029753685,0.11576226353645325,-0.02635367587208748,0.395110547542572,-0.13582536578178406,0.704382061958313,-0.1238720491528511,0.08641450107097626,-0.4389972388744354,0.185924232006073,0.5932515263557434,0.14017513394355774,-0.04854710027575493,0.18658146262168884,-0.6618307828903198,-0.2631019055843353,-0.09802552312612534,-0.010172015056014061,0.10080563277006149,-0.18631495535373688,0.6737078428268433,0.10221189260482788,0.47750261425971985,0.8017066717147827,-0.6985437870025635,-0.49368417263031006,-0.30152618885040283,-0.19673989713191986,-0.20817740261554718,-0.42936837673187256,0.3180362284183502,0.1203235313296318,0.2712022662162781,-0.9289916157722473,0.758823037147522,-0.8483783602714539,0.5376107692718506,-0.2427850216627121,-0.797348141670227,0.2992998957633972,0.05982454493641853,0.27132099866867065,-0.03450516238808632,0.6205824613571167,0.07464154064655304,-0.20872977375984192,-0.2781884968280792,-0.3004547655582428,-0.09459345787763596,-0.36378973722457886,-0.7443065047264099,0.38930007815361023,1.1940351724624634,-0.4152953028678894,-0.37083619832992554,-0.5292194485664368,0.6014410257339478,0.16577108204364777,0.2527380585670471,0.689092755317688,-0.12291239202022552,-0.03180523216724396,-0.07363349944353104,0.15512783825397491,2013-01-30
124,-1.0059731006622314,0.17973175644874573,0.22129438817501068,0.6966893076896667,0.01926160790026188,0.11319626867771149,0.15927381813526154,0.7979062795639038,0.20680251717567444,-0.2693253457546234,-0.20428858697414398,0.7438506484031677,-1.3811028003692627,-0.5894061923027039,0.3520332872867584,0.5189624428749084,-0.1467265635728836,1.2310490608215332,0.20077766478061676,0.6663098931312561,0.026780394837260246,0.059259429574012756,0.4395611882209778,-0.09894265979528427,0.2568196654319763,-0.8219847083091736,-0.4443431496620178,-0.14102844893932343,-0.2988852560520172,-0.5416969656944275,-0.42459797859191895,-0.2804005742073059,-0.5726320743560791,0.23162610828876495,-0.44826942682266235,0.08289673924446106,-0.449641615152359,0.10623598098754883,0.1457197666168213,0.13012781739234924,-0.1214146614074707,0.4161442518234253,0.2690562903881073,-0.06278874725103378,-0.7054443359375,0.09034430235624313,0.6509252190589905,0.2491050660610199,-0.24143370985984802,0.11365204304456711,-0.4609464108943939,-0.3373807370662689,-0.11345341056585312,-0.07085056602954865,0.27460408210754395,-1.0348951816558838,1.039587140083313,0.2299972027540207,0.3356037437915802,0.35812079906463623,-0.5333797931671143,-0.74617600440979,-0.19877824187278748,0.14442412555217743,0.0012940169544890523,-0.23638330399990082,0.9745715856552124,0.09664098918437958,0.44515445828437805,-0.8512852191925049,0.3743264377117157,-0.7518525123596191,0.3445205092430115,-0.08118558675050735,-0.8696946501731873,0.16650155186653137,-0.49238619208335876,0.4780396819114685,-0.002372756600379944,0.6123558878898621,-0.11825258284807205,-0.28588977456092834,0.13029809296131134,-0.03590492531657219,0.07634854316711426,0.47267213463783264,-0.6333956718444824,0.3924098014831543,1.2149827480316162,-0.24619846045970917,-0.47074100375175476,-0.4852561354637146,0.6235845685005188,0.5881797075271606,0.9111266136169434,0.00010480108903720975,0.09417539834976196,0.09132881462574005,0.34292012453079224,0.089045949280262,2014-12-17
125,-0.49321335554122925,0.03451584652066231,-0.1590290665626526,0.8309568166732788,-0.16981230676174164,-0.002395577495917678,0.0901283398270607,0.6021662950515747,-0.16881287097930908,-0.42733636498451233,0.11348464339971542,0.1688787192106247,-1.4199639558792114,-0.24292637407779694,0.5278725624084473,0.47185462713241577,-0.411590039730072,0.9056231379508972,0.08787985891103745,0.24973046779632568,0.5537600517272949,0.045668113976716995,0.6771563291549683,0.24711130559444427,0.5954395532608032,-0.9074069261550903,0.08290839940309525,0.018687738105654716,0.1408153474330902,-0.32331573963165283,-0.45800721645355225,-0.534037172794342,-0.07098720967769623,0.343727707862854,-0.307130366563797,0.1012733057141304,-0.039260730147361755,0.10762817412614822,0.2147844433784485,0.22081811726093292,-0.21293213963508606,0.39325231313705444,0.2836439311504364,0.2511453330516815,-0.5476102232933044,-0.13887318968772888,0.5071892142295837,0.10229306668043137,0.4586658179759979,-0.06999291479587555,-0.8759458661079407,-0.38804611563682556,-0.042559247463941574,0.35165539383888245,0.2823373079299927,-0.29518061876296997,0.7045400738716125,0.21970462799072266,0.7545900344848633,0.16931816935539246,-0.2011711746454239,-0.7614394426345825,-0.14014524221420288,0.3940109312534332,-0.008981111459434032,-0.18404839932918549,0.843042254447937,0.5291469097137451,0.2987973690032959,-1.1113003492355347,0.46260812878608704,-0.866222083568573,0.1761927604675293,0.06144021451473236,-0.23177269101142883,0.18352475762367249,-0.7663019299507141,0.7110165357589722,-0.32573366165161133,0.580931544303894,0.01803584210574627,-0.2133243829011917,-0.11851071566343307,-0.15514840185642242,0.07985884696245193,0.16462275385856628,-0.5717679262161255,0.45283618569374084,1.1763584613800049,-0.5894647836685181,-0.30134329199790955,-0.34136492013931274,0.7259775400161743,-0.059287179261446,1.2106250524520874,0.5337339639663696,-0.3139602541923523,-0.12000513076782227,0.7230048179626465,0.23846270143985748,2014-10-29
126,-0.11897169053554535,-0.13155494630336761,-0.04679445922374725,0.6103950142860413,0.22555556893348694,0.08804193884134293,-0.003888224484398961,0.451266348361969,-0.002740823430940509,0.1885180026292801,-0.39964601397514343,0.8215669989585876,-0.5612406730651855,-0.40368571877479553,0.7676612734794617,0.8002306818962097,-0.04484185203909874,0.9107760190963745,0.10308995842933655,0.4349007308483124,0.24599744379520416,0.14286014437675476,0.18753454089164734,-0.04327287897467613,0.22575975954532623,-0.41031524538993835,-0.5791929364204407,0.016774995252490044,-0.06786277145147324,-0.19590617716312408,-0.31686654686927795,-0.5717436671257019,-0.3952952027320862,-0.2937059998512268,-0.31046178936958313,-0.19271767139434814,-0.26830434799194336,-0.05368317291140556,-0.15383891761302948,0.4015786051750183,0.14766772091388702,0.6455361843109131,0.08525126427412033,0.13459832966327667,-0.1878385692834854,0.2303735315799713,0.612924337387085,-0.21124987304210663,-0.0921819657087326,0.2318040430545807,-0.4544442594051361,-0.1494261920452118,-0.2907651662826538,0.08523285388946533,0.6413309574127197,-0.05663030594587326,0.7544658780097961,-0.011724770069122314,0.6709282994270325,0.4118766784667969,-0.8684922456741333,-0.5297434329986572,-0.06447925418615341,0.1501166969537735,0.05786135792732239,-0.4579807221889496,0.4678090214729309,0.5600993633270264,0.467002809047699,-0.7442020177841187,0.41974759101867676,-0.7179276943206787,0.47835421562194824,0.2024334967136383,-0.5448580384254456,0.010495604015886784,-0.449230819940567,0.34592607617378235,-0.3930802345275879,0.8414612412452698,0.394973486661911,-0.1361612230539322,-0.1024472564458847,-0.10264840722084045,0.07604164630174637,-0.18458965420722961,-0.2968776226043701,0.17115122079849243,1.1835646629333496,-0.16626954078674316,-0.2481055110692978,-0.25098830461502075,0.45396411418914795,0.47154703736305237,0.3335736095905304,0.48754701018333435,-0.07451951503753662,0.1102680116891861,-0.08661537617444992,-0.19125528633594513,2014-09-17
127,-0.6529018878936768,-0.0018883091397583485,0.01465167012065649,0.350490003824234,-0.10027923434972763,0.21237576007843018,0.8319067358970642,0.46360164880752563,-0.3701356053352356,0.11702752113342285,-0.10765662789344788,0.31576189398765564,-1.2497472763061523,-0.16191519796848297,0.7166990637779236,0.19277836382389069,-0.6848362684249878,1.057438611984253,0.28352484107017517,0.3604293763637543,0.8893085718154907,0.2601534128189087,0.6666518449783325,0.403504878282547,0.5639538764953613,0.18759799003601074,0.09979106485843658,0.09301712363958359,-0.183407723903656,-0.2417340874671936,-0.503391444683075,-0.48635417222976685,0.048103392124176025,0.23774711787700653,-0.4449772238731384,-0.43256324529647827,-0.3786081373691559,0.5370234847068787,0.6476181745529175,-0.1264161467552185,-0.010729378089308739,0.3595064878463745,0.24109891057014465,-0.3508984446525574,-0.3053920865058899,-0.23474878072738647,0.4186965525150299,0.17785580456256866,-0.022290265187621117,0.20393145084381104,-0.9040825366973877,-0.4170207679271698,0.23945602774620056,0.2225397676229477,0.33600515127182007,-0.1635313779115677,0.9925280809402466,0.2269916534423828,0.741935670375824,0.994846761226654,-0.44301432371139526,-0.7776920199394226,0.24214398860931396,-0.25070953369140625,-0.13149727880954742,0.027768632397055626,0.6562888622283936,0.49391600489616394,-0.28268298506736755,-1.1533544063568115,0.3851027190685272,-0.6991898417472839,0.6789276599884033,-0.18184234201908112,-0.6301832795143127,0.3198070228099823,-0.1976008266210556,0.26118966937065125,-0.3486729860305786,0.4636422097682953,0.13818417489528656,-0.16077347099781036,-0.22013162076473236,-0.401404470205307,-0.33649560809135437,-0.14038465917110443,-0.4770108759403229,0.12977835536003113,0.8412078619003296,-0.5552127957344055,-0.5288255214691162,0.08998696506023407,0.5391145944595337,-0.14377878606319427,1.0899425745010376,0.41404005885124207,-0.1061657965183258,-0.3354605436325073,0.4226682186126709,0.12648014724254608,2014-09-17
128,-0.6633249521255493,0.05001460388302803,0.10385216772556305,0.5577667355537415,0.0497455894947052,-0.05106990039348602,0.22371481359004974,0.443218469619751,-0.06720444560050964,0.07710414379835129,-0.1470026969909668,0.5795483589172363,-0.7567793726921082,-0.5940857529640198,0.5078130960464478,0.4807688295841217,-0.7017648816108704,1.1516928672790527,0.08794163912534714,0.3619177043437958,0.6439260840415955,0.33306169509887695,0.46557846665382385,0.32420995831489563,0.6739683151245117,-0.7379818558692932,0.015543398447334766,0.29120397567749023,-0.15847167372703552,-0.060026757419109344,-0.3788057267665863,-0.2811640799045563,-0.13877348601818085,-0.02627476677298546,-0.7462024092674255,-0.4043081998825073,-0.3397451937198639,0.3408903479576111,0.3304392993450165,0.38413286209106445,-0.4094565808773041,0.6734216213226318,0.05998851731419563,0.10982652008533478,-0.26132768392562866,-0.04998120665550232,0.6323242783546448,0.07391319423913956,-0.1925586313009262,0.36011695861816406,-0.8822393417358398,-0.47333911061286926,-0.07965487241744995,0.14504680037498474,0.23094744980335236,-0.311640202999115,0.7588022351264954,0.09171761572360992,0.8268752098083496,0.7944817543029785,-0.8546419739723206,-0.25641632080078125,-0.29607027769088745,-0.15799792110919952,0.20420172810554504,-0.19831086695194244,0.6823759078979492,0.2584429085254669,0.1670471727848053,-1.1435638666152954,0.22401908040046692,-0.8957173228263855,0.45583274960517883,-0.14128564298152924,-0.7132911086082458,-0.1474151462316513,-0.35058268904685974,0.039804618805646896,-0.5172784328460693,0.6165828704833984,0.20686520636081696,-0.20125800371170044,-0.08794305473566055,-0.4699997901916504,-0.11401667445898056,-0.24131308495998383,-0.46869248151779175,0.49848294258117676,1.0851950645446777,-0.2231346219778061,-0.49006229639053345,-0.19770115613937378,0.4286411702632904,0.13015612959861755,0.4686596095561981,0.24051840603351593,-0.001207923050969839,-0.03697830066084862,0.16425517201423645,0.39131826162338257,2014-07-30
129,-0.5434234142303467,-0.041315410286188126,-0.05948024243116379,0.7190710306167603,-0.050124429166316986,0.0015881459694355726,0.26974618434906006,0.2320978343486786,3.68443870684132e-05,0.18664495646953583,-0.061610862612724304,0.5458978414535522,-1.251853346824646,-0.3679927885532379,0.9447042346000671,0.5992845296859741,-0.6108177304267883,1.215510606765747,0.1912987381219864,0.2325664609670639,0.4498385488986969,0.08432045578956604,0.33757010102272034,0.03351695090532303,0.6460369229316711,-0.6311531662940979,-0.03126884251832962,0.12287978827953339,0.07184617966413498,0.2853142023086548,-0.43646785616874695,-0.28646668791770935,0.04493043199181557,-0.02129826508462429,-0.22751232981681824,-0.2159336656332016,-0.16587215662002563,-0.058146215975284576,-0.021203016862273216,0.13073542714118958,-0.27266424894332886,0.873937726020813,-0.03730243444442749,-0.0036254317965358496,-0.4132017493247986,0.4500688314437866,0.8005173802375793,0.20091183483600616,-0.17859138548374176,0.5639004707336426,-0.6616416573524475,-0.49309447407722473,-0.15863052010536194,0.08126261830329895,0.31393465399742126,-0.07450257986783981,0.6633448600769043,-0.3718489408493042,0.8396987318992615,0.7829165458679199,-0.6349663138389587,-0.07631004601716995,-0.42313212156295776,0.01885363832116127,0.0801340639591217,-0.18241126835346222,0.560513973236084,0.1575450450181961,0.20228081941604614,-0.8741900324821472,0.37529152631759644,-0.5971645712852478,0.4534263610839844,-0.23762141168117523,-0.5582084655761719,0.058881696313619614,-0.17462144792079926,0.17875351011753082,-0.3043486475944519,0.7250900864601135,0.047677211463451385,-0.10144439339637756,-0.04147031158208847,-0.04026128351688385,-0.15853703022003174,-0.17935943603515625,-0.6350932717323303,0.2623998820781708,1.0803719758987427,-0.25718337297439575,-0.26774534583091736,-0.24779294431209564,0.7319643497467041,0.2045891135931015,0.5902178287506104,0.41403499245643616,-0.12555447220802307,-0.09571869671344757,-0.048101119697093964,0.4018629193305969,2014-06-18
130,-0.6602111458778381,-0.4787329435348511,-0.1436377912759781,0.7464187145233154,-0.17117169499397278,-0.14353640377521515,0.19006526470184326,0.3755403459072113,-0.02933882363140583,0.1697675585746765,-0.10824092477560043,0.6008909344673157,-1.1912076473236084,-0.29558172821998596,0.865888237953186,0.7473637461662292,-0.5791031122207642,1.059984564781189,0.03949505835771561,0.27792584896087646,0.7017379403114319,-0.0035714006517082453,0.13272836804389954,0.004860025830566883,0.34230002760887146,-0.414883017539978,0.07838068902492523,0.28007784485816956,0.14970849454402924,0.43540170788764954,-0.4479122459888458,-0.48857566714286804,-0.15099936723709106,0.11368249356746674,-0.5036715865135193,0.1187186911702156,0.10352581739425659,-0.23287363350391388,-0.09431611746549606,0.24675801396369934,-0.32554444670677185,0.9764609932899475,-0.041027702391147614,0.07011383771896362,-0.2849254310131073,0.22743256390094757,0.6451725363731384,0.005961875431239605,-0.31667813658714294,0.4787297248840332,-0.8529284596443176,-0.5287510752677917,-0.0750645324587822,0.026089008897542953,0.3096955418586731,0.24900785088539124,0.8450132608413696,-0.20606552064418793,0.8864010572433472,0.8190173506736755,-0.7272170186042786,0.04646359384059906,-0.34886980056762695,-0.029373731464147568,0.14804014563560486,-0.2537877857685089,0.7021411657333374,0.33912238478660583,-0.062079139053821564,-0.9626185894012451,0.19614116847515106,-0.6506309509277344,0.493256539106369,0.14522746205329895,-0.4354187846183777,0.16809135675430298,-0.43478062748908997,0.18314878642559052,-0.11293346434831619,0.6874923706054688,0.2061678171157837,0.031569160521030426,0.09491383284330368,-0.028248528018593788,0.10896121710538864,0.02802671492099762,-0.5024994611740112,0.36802172660827637,1.1642755270004272,-0.18388624489307404,-0.16270627081394196,-0.3195704221725464,0.6286555528640747,0.2571318745613098,0.5832111835479736,0.5806975364685059,-0.3429209887981415,-0.15404540300369263,-0.06708285957574844,0.29545462131500244,2014-04-30
131,-0.4768833816051483,-0.36675381660461426,-0.29992789030075073,0.8025632500648499,-0.04586195945739746,0.08674449473619461,0.3093997836112976,0.2823483347892761,0.15069463849067688,0.07634054124355316,-0.06389614939689636,0.8121469020843506,-1.147579550743103,-0.501796305179596,0.8648508787155151,0.6242611408233643,-0.6524162292480469,1.1308708190917969,-0.04250488802790642,0.4865221381187439,0.6745697855949402,0.22177547216415405,0.23558932542800903,0.10309475660324097,0.5088292360305786,-0.3780386745929718,-0.20532651245594025,0.23204100131988525,-0.024957064539194107,0.07613866776227951,-0.3201628625392914,-0.4162885844707489,-0.33683744072914124,0.14098753035068512,-0.48740237951278687,0.040489938110113144,-0.03365043178200722,0.009960206225514412,0.05653290078043938,0.4923090636730194,-0.34901192784309387,0.8116762042045593,-0.09839137643575668,0.07863940298557281,-0.274059921503067,0.11742942035198212,0.6870922446250916,0.10631559789180756,0.009934798814356327,0.500990092754364,-0.8397311568260193,-0.48542511463165283,-0.2032565176486969,0.002227005548775196,0.36700379848480225,0.20103435218334198,0.8909383416175842,-0.13066579401493073,0.5614990592002869,0.7737426161766052,-0.7516329884529114,-0.26443153619766235,-0.41747456789016724,-0.22543023526668549,0.23411796987056732,-0.1764773428440094,0.670171320438385,0.2054366171360016,0.039912935346364975,-0.7006247639656067,0.36404499411582947,-0.6843699216842651,0.511856734752655,0.15076322853565216,-0.5278462171554565,0.04590848088264465,-0.18807101249694824,0.03914983198046684,-0.33745554089546204,0.5782076120376587,-0.14057648181915283,0.04899735748767853,0.06297209858894348,0.12468482553958893,0.09260544925928116,-0.027891643345355988,-0.43387559056282043,0.31673333048820496,1.1929125785827637,-0.1780754178762436,-0.36291608214378357,-0.5828699469566345,0.3749522864818573,-0.003633257234469056,0.6240260004997253,0.43205687403678894,-0.17365403473377228,-0.06978350877761841,0.006174781359732151,0.26783645153045654,2014-03-19
132,-0.6610474586486816,-0.19941993057727814,0.030773356556892395,0.8169683814048767,-0.35073328018188477,-0.1014275923371315,0.2395060509443283,0.1357949674129486,0.03987819701433182,0.11607395857572556,-0.037426285445690155,0.6856443285942078,-1.2147681713104248,-0.6414900422096252,0.7136242389678955,0.5410160422325134,-0.4257713854312897,1.1074869632720947,0.3204321563243866,0.2109239250421524,0.6446990966796875,0.1565607637166977,0.06350261718034744,-0.1762816458940506,0.7133435606956482,-0.593107283115387,0.09578121453523636,-0.15727297961711884,0.11262399703264236,0.013501879759132862,-0.5887721180915833,-0.42461663484573364,-0.1718970537185669,-0.0008929399191401899,-0.5554393529891968,0.057264670729637146,0.1797604113817215,-0.0702618658542633,0.1990264356136322,0.41841021180152893,-0.4985319972038269,0.8409240245819092,-0.09939926117658615,0.15732739865779877,-0.5812177658081055,-0.032922182232141495,0.5035723447799683,0.03404024615883827,-0.11128707230091095,0.09893426299095154,-0.6558922529220581,-0.49912354350090027,-0.3277282118797302,-0.07956106215715408,0.3165557384490967,0.26273593306541443,0.6687355041503906,-0.23633864521980286,0.7421103715896606,0.7815157175064087,-0.565080463886261,-0.17283740639686584,-0.3447672426700592,-0.3131631314754486,0.32256314158439636,-0.1546952724456787,0.7156386971473694,0.5185977220535278,-0.12441626191139221,-1.0499234199523926,0.2796233594417572,-0.857794463634491,0.6113884449005127,-0.009564527310431004,-0.5133578181266785,0.04340142384171486,-0.05230586230754852,0.22338251769542694,-0.2262512892484665,0.5060786604881287,-0.022885499522089958,-0.062076468020677567,-0.09901578724384308,-0.07490958273410797,0.4845597743988037,-0.29873013496398926,-0.3273051381111145,0.2710767984390259,1.0508357286453247,-0.3201325535774231,-0.23469093441963196,-0.4734795093536377,0.9145021438598633,0.13958722352981567,0.5308670997619629,0.18371401727199554,-0.3329198360443115,-0.06354353576898575,0.058502938598394394,0.12271541357040405,2014-01-29
